Sample_ID,Sample_Longitude,Sample_Latitude,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric
MP-102216,-90.8437923023,33.1513057211,-553.331312869,267.060540294,1988.72409611,3.97822762284,0.140781211682,0.26999287525,0.0380099241232
MP-102882,-114.869469343,42.8646034728,-719.124447841,287.600897212,1992.58487938,3.77901341483,0.148203725006,0.256472679345,0.0380102064412
MP-102230,-97.1564223336,33.7272539958,-560.992988165,245.673565868,1986.81736962,3.6276352876,0.154428031878,0.246199004811,0.0380200277633
MP-102382,-106.539593022,31.8020884895,72.9010151876,395.935979665,2019.8804652,2.31357620133,0.242370792719,0.157016930635,0.0380563179484
MP-101909,-106.838393982,48.9690056739,-648.950579042,266.98157323,1988.84058916,3.3865277528,0.165737353898,0.229835608159,0.0380923455278
MP-101575,-113.656017451,48.7984186747,-259.330246245,233.19099851,1984.02267364,4.22683374682,0.133083509502,0.286865183368,0.0381770253564
MP-101938,-104.156261024,47.677090838,-519.944187282,251.362311974,1987.22147891,3.70769594676,0.151798574108,0.251632531902,0.0381974595418
MP-101627,-93.9133936823,48.6351096192,-1011.51904857,434.878772174,2024.92076925,2.05073288142,0.274459345584,0.139178377789,0.0381988064874
MP-103516,-87.226851076,38.8270974147,-659.33805649,292.476285236,1992.97004549,3.08148967767,0.182757150685,0.209133397332,0.0382206238095
MP-103063,-87.6394950222,44.3272330868,-859.792596089,345.582541366,2001.98930638,2.65027866859,0.212710872928,0.17986812867,0.0382599066612
MP-101808,-91.4104231632,39.6145905959,-477.330005475,290.836310461,1997.72980645,3.0581482154,0.184507582357,0.207549267637,0.0382944135917
MP-103612,-83.794266744,39.5521836357,-725.792562425,312.087786119,1996.20378551,3.01520144219,0.187198638702,0.204634571979,0.0383073133057
MP-100929,-85.1102794479,31.2591725705,-291.382114773,260.137847821,1987.66781203,3.7721988073,0.149663653254,0.256010188092,0.0383154200201
MP-102202,-94.2978116141,35.3516320692,-490.044846701,230.059979392,1983.66381046,4.07389462802,0.138796576295,0.276485568037,0.0383752502385
MP-101800,-93.4060510783,41.9522175123,-759.312474153,309.195745915,1996.8245164,3.02316271501,0.187099173568,0.205174884686,0.0383880513618
MP-101876,-89.8354228459,41.0166386819,-715.530814543,311.681632227,1997.03760596,3.12916564668,0.180980564537,0.212369052296,0.0384346709747
MP-102912,-119.018763952,46.2187559393,-549.582162094,238.437042287,1985.28544542,3.94635462885,0.143604563091,0.267829730727,0.0384615714639
MP-103607,-106.035405744,39.5392478556,-217.805744067,241.724594023,1984.77320839,4.09029380107,0.138658394622,0.277598541025,0.038491368048
MP-102953,-144.434876462,61.4652593698,-322.218763749,226.920695493,1984.00673167,4.38574662537,0.129536803874,0.297650223607,0.0385566586385
MP-100029,-71.3729172203,42.6395920302,-752.497596489,319.047320002,2001.5588803,2.77742034433,0.204726428386,0.188496932714,0.0385903037962
MP-100750,-82.0516344828,31.4525443575,-564.563612423,283.806822644,1992.92179979,3.14375453164,0.18101192998,0.213359165323,0.038620554294
MP-100989,-87.2354214357,30.9645890542,-407.222568412,267.193281941,1989.61710519,3.52781536776,0.161314577322,0.239424463553,0.0386226561387
MP-102048,-96.2812151412,41.2937143928,-719.979554908,289.2117764,1993.46843279,3.21960716851,0.176760937021,0.21850710392,0.0386235204347
MP-100761,-81.9897097497,29.2146761484,-734.48356092,311.497358452,1997.70496468,2.89284411902,0.196892035317,0.196330470599,0.0386559059509
MP-103496,-86.2860130432,38.6186664415,-888.390723395,407.747507379,2014.9406412,2.41983215417,0.235547226457,0.164228270191,0.0386835135493
MP-101700,-93.547960317,44.027445834,-753.322496454,310.22654032,1997.33658815,3.0267128508,0.188361337085,0.205415823984,0.038692399264
MP-101759,-92.0271730042,42.5397552679,-720.649197884,301.786497959,1995.5206294,3.10997920377,0.18343791578,0.211066913912,0.0387176747781
MP-100978,-84.7314594636,31.0394276984,-564.550996506,268.259406995,1988.56390795,3.75691309725,0.151900534956,0.254972783197,0.0387305021669
MP-104204,-122.818558344,45.126838809,-530.101811818,299.533618567,1994.96353155,3.22846774528,0.176957724788,0.219108450254,0.0387729328388
MP-101790,-92.810211979,42.5939617054,-737.432011634,305.840868045,1996.27449807,3.07032593931,0.186102506763,0.208375740882,0.0387792477267
MP-101761,-90.6891267005,41.73133149,-703.883630732,295.988763947,1994.53050782,3.168641202,0.180397185067,0.215048164627,0.0387940835527
MP-103286,-82.7108088764,29.8441068675,-684.26174373,286.657644773,1993.99445211,3.09011877803,0.184986857692,0.209719033911,0.0387952650816
MP-104219,-123.222472657,45.5940147506,-220.61724776,250.775339492,1986.04098818,3.96643306268,0.144143112415,0.26919240642,0.0388022312997
MP-101282,-85.2773503167,35.0853962231,-329.69446767,247.685574479,1986.10634254,4.01705933202,0.142350082779,0.27262829127,0.0388086598303
MP-100748,-81.8436141146,31.5641309978,-525.594258479,299.814316766,1995.86076689,3.03860404024,0.188190361779,0.206222850814,0.0388091529018
MP-101953,-98.5520853181,43.0645838643,-152.407849281,313.400244359,1998.44919448,3.55569008043,0.160840265905,0.241316254203,0.0388133704932
MP-104196,-122.90195694,45.0395171577,-606.59338424,345.073719965,2002.438724,2.88947106819,0.198016730766,0.196101549638,0.0388313877573
MP-102412,-106.443760335,39.6104229975,-216.436475973,239.439764432,1984.70096183,4.19827937742,0.136311605095,0.284927266027,0.0388388929676
MP-102625,-122.927133674,38.5058792941,-24.5985634843,341.746898349,2001.53477755,3.09164508304,0.185141462782,0.209822620613,0.0388468669051
MP-101540,-82.9515932373,42.5778204771,-867.167012806,362.079281323,2007.79126269,2.40315382295,0.23821236548,0.1630963514,0.0388515676681
MP-101204,-88.1563506019,38.093881039,-543.470003522,267.143831538,1989.22403462,3.49165072075,0.164180190507,0.236970054717,0.038905788728
MP-102478,-112.76876107,33.2270884114,-100.133150453,310.614608018,1996.78968802,3.31195372943,0.173313331112,0.224774446029,0.0389564079902
MP-101649,-94.3391297995,45.7604007294,-813.952683897,348.226684616,2002.43950419,2.67620990883,0.214499921092,0.181628020455,0.0389591960557
MP-101865,-88.8562559269,41.3395910366,-659.605735668,268.398570644,1990.94195627,3.31254375657,0.173376186015,0.224814489772,0.0389774787976
MP-103302,-83.2230240778,30.1267221138,-483.703247078,233.607336676,1984.3012061,4.01840144415,0.142956437112,0.272719377238,0.0389869905013
MP-100686,-80.156383815,33.4560615733,-407.735028402,252.191522599,1986.30395119,3.75481210315,0.15301055836,0.25483019371,0.0389917102265
MP-103522,-106.993196996,38.8898840319,-199.834065267,248.244995367,1985.85064578,4.019048449,0.143162226764,0.272763287923,0.0390493996785
MP-103235,-90.6939619479,32.8688786747,-259.674379374,277.961805912,1992.51110748,3.39716504425,0.169503828761,0.230557535905,0.0390803850856
MP-101895,-90.3937032121,39.2318429402,-710.11788661,287.060276188,1992.30912863,3.35652758979,0.171558966366,0.227799568234,0.039081058465
MP-102245,-91.4391890626,32.9769366247,-583.165761744,265.317630344,1988.5010352,4.08906321643,0.14083473491,0.277515024163,0.0390837548615
MP-102812,-110.702095134,43.4520898024,-257.455220902,224.923480055,1982.72543435,4.55540973172,0.126420341991,0.309164856315,0.039084726867
MP-101873,-89.0769260801,40.7730874487,-656.290787967,301.374578169,1995.17013043,3.20003630836,0.180075926439,0.217178876049,0.0391086873075
MP-100835,-84.8438031249,30.0388191386,-628.246720018,296.393235615,1993.72099264,3.18557947306,0.18100332714,0.216197724919,0.0391325075303
MP-100979,-84.7477453119,30.9769726242,-603.932312165,270.301044631,1989.30981296,3.96225338165,0.145677171085,0.268908741379,0.0391738647241
MP-104205,-122.793779063,45.151817643,-548.62975739,305.215160038,1995.6223158,3.24111910042,0.17883313209,0.219967067727,0.0393373996782
MP-100584,-77.1145601703,38.9312324313,-687.806929959,297.439943623,1997.16765727,3.04918002507,0.190141573833,0.206940617826,0.0393480147633
MP-102415,-106.797191856,39.2065397291,-239.273572878,225.275749067,1982.62261054,4.49566825825,0.128990204379,0.305110344175,0.0393562456533
MP-103436,-107.301732227,37.948614783,-203.17014751,255.555410429,1986.54092363,3.92633069066,0.147875453719,0.266470753524,0.0394044835802
MP-101786,-92.677241849,43.1980774284,-709.273618189,301.225166506,1995.36658162,3.18513687023,0.182857488948,0.216167686514,0.0395278803477
MP-102262,-90.85194971,30.3350700941,-444.567289228,268.573967993,1989.29319441,3.4762446331,0.167581590253,0.235924480081,0.0395365995516
MP-102172,-97.0562577963,37.0562565112,-570.925337267,264.579197244,1989.63399654,3.6626042502,0.159056986295,0.248572265381,0.039537155408
MP-102034,-98.2511275482,41.2770904584,-798.528397603,315.202770598,1996.73055073,3.26951642472,0.178277344409,0.221894326789,0.0395587313195
MP-104220,-122.776976331,45.5973944719,-272.2241877,240.735372912,1984.66407542,4.18965947349,0.139239293016,0.284342253588,0.0395916143642
MP-101958,-96.5645915966,42.8395908077,-702.640612232,287.450537686,1993.16738057,3.35198686931,0.174080978368,0.227491400303,0.0396019255349
MP-101883,-89.5726015271,39.6896109061,-659.771178242,322.954895359,1999.81393389,2.83368567547,0.206258755545,0.192315527316,0.0396667613362
MP-103541,-85.860263772,39.0850598711,-581.198818767,294.915335852,1994.02942661,3.34419123194,0.174939087984,0.22696232888,0.039704582821
MP-102836,-113.500290036,42.6727839289,-657.291669913,259.406469198,1987.25126062,3.86601023208,0.15147331246,0.262376947038,0.0397431052809
MP-103829,-85.1466389149,40.1689408327,-719.538577364,313.332363897,1996.95737895,3.09902904469,0.189164328843,0.210323752581,0.0397857514966
MP-104331,-115.860459474,47.701599421,-143.831971742,285.641037093,1991.5516023,3.56217372807,0.16467343065,0.241756283994,0.0398108366665
MP-101638,-93.6097267122,46.6518992031,-1004.30205053,430.311595919,2024.2905606,2.16770456358,0.27124188334,0.147116968484,0.0399042836028
MP-102356,-97.2770906716,28.2930267191,-714.832597186,281.400241645,1991.55392386,3.28815446602,0.178819657926,0.223159246456,0.0399052601142
MP-101861,-88.652584302,41.7020548666,-809.56217851,328.715598459,1998.91419431,3.05250808138,0.192946953984,0.207166485116,0.0399721422706
MP-100760,-81.3812355884,29.0064257271,-661.404339647,261.560595406,1989.15939719,3.52698296367,0.167014006384,0.239367970261,0.0399778037133
MP-104086,-111.951833404,41.7858596315,-772.943714931,310.228013341,1994.65129955,3.45355954968,0.170662739177,0.234384897261,0.0400007685884
MP-102890,-116.977096528,44.2437559859,-556.327788133,239.18427407,1984.8432278,4.26433130776,0.138249661402,0.289410053912,0.0400108419595
MP-102605,-122.443763533,40.6020885436,-14.8893845602,356.09850645,2005.78115808,3.01421272767,0.195610618051,0.204567470269,0.0400155692925
MP-102050,-96.4517362423,40.9691277829,-695.648808433,294.592867053,1995.28259211,3.2260273724,0.183054341801,0.218942827934,0.0400784352594
MP-101965,-100.756678008,41.1563933674,-365.01962918,238.18494442,1984.62085659,4.20635736091,0.140771369518,0.285475499612,0.0401867770443
MP-100825,-83.9188880733,30.2311171815,-609.867022628,295.456022052,1995.49450644,3.00961009664,0.196962941506,0.204255100614,0.0402306854347
MP-100383,-75.2513905432,39.9516747128,-692.116967616,418.37517936,2022.97688509,2.31670577202,0.255908800374,0.157229327176,0.0402363685013
MP-100762,-81.606253102,29.6020889044,-651.260633101,257.331076786,1988.95431002,3.74623269544,0.158277911089,0.254247929653,0.0402418312042
MP-101885,-89.3643968169,40.1944458358,-660.213931981,317.70681087,1997.85220165,3.10876534568,0.190750764083,0.210984532241,0.0402454607348
MP-103767,-76.5143611417,40.0313581914,-407.085798782,251.07633685,1987.00774675,3.91593132422,0.151489031447,0.265764973184,0.0402604783802
MP-100820,-82.4261618948,29.922849034,-721.19656657,315.670332818,1999.3336287,2.86156622527,0.207447362429,0.194207714119,0.0402878780574
MP-101964,-102.635426329,41.4937568574,-128.164889836,317.475617717,1998.69947604,3.42224970332,0.173730872092,0.232259972234,0.0403507275282
MP-101330,-88.5229221403,37.0312569301,-467.024179284,226.207446749,1983.10621577,4.46861560833,0.133203094953,0.303274344975,0.0403970813705
MP-103636,-85.8356564329,39.6564040873,-809.144339137,353.596423453,2004.28421196,2.8588222959,0.208213174047,0.194021490139,0.0403978302952
MP-101866,-88.302318257,40.836271915,-608.789679962,285.062064665,1991.84238731,3.41804262676,0.17425548213,0.231974447924,0.0404228192648
MP-102066,-92.7938062146,39.543707836,-642.353802801,293.01956741,1994.01395494,3.36338749653,0.177226341465,0.228265133838,0.0404545945541
MP-101645,-94.3721452962,46.1850982755,-955.317497998,410.895614482,2019.55380991,2.36273063285,0.253063366321,0.160352925343,0.0405794510867
MP-101857,-88.3520426681,41.6899311126,-712.519179684,298.454237247,1999.09960954,3.10418961111,0.192694066589,0.210673987987,0.0405956274697
MP-100797,-82.3491635295,28.9896076578,-697.36851336,294.34287083,1994.886275,3.19131521194,0.187698777892,0.216586995916,0.0406531144408
MP-103354,-117.593755363,33.9310391966,-771.767602989,317.29294001,1998.3107635,3.77765993177,0.158991250074,0.25638082166,0.0407623073308
MP-101993,-104.784979359,40.3479443965,-747.301402914,298.074296817,1994.96714998,3.49503209825,0.171878296428,0.23719954079,0.0407694529846
MP-100677,-81.7263115109,34.1817851194,-669.310958565,332.129549615,2004.41962084,2.78791538561,0.215550651884,0.189209206278,0.0407841677557
MP-101998,-104.63920595,40.4152104071,-667.544870771,265.726285365,1989.92114382,4.17054905485,0.144197716171,0.283045274791,0.0408144821978
MP-103622,-105.996703881,39.6016660728,-166.194974127,265.067494192,1988.30388701,3.90373763647,0.154075623994,0.264937416511,0.0408203977684
MP-103955,-122.469105897,40.630867227,-122.49022366,309.517942644,1996.36335712,3.34097958937,0.180261899594,0.226744362315,0.0408733694732
MP-102928,-122.835497985,45.0562814981,-492.378252659,313.272841107,1998.89208384,3.21647059743,0.18734195236,0.218294232278,0.0408956676638
MP-101661,-94.7836256043,45.3770913017,-781.903570605,318.817414284,1996.07115195,3.12095874988,0.193270187851,0.211812069671,0.0409369584944
MP-101862,-88.8523066115,41.5358723448,-795.307906639,329.185962415,2000.07001297,3.07599154738,0.196152886531,0.208760252267,0.0409489260751
MP-101701,-93.8725727739,43.8981462103,-801.153565392,332.2239136,1999.49397558,2.96561957097,0.203601833689,0.201269567951,0.0409788531008
MP-102663,-121.847564901,47.3894605762,-168.718290247,278.318644709,1990.9417384,3.79092831911,0.159367313419,0.257281315645,0.0410022320673
MP-100818,-83.1717400285,30.0981510075,-493.435867117,238.192378553,1985.05394738,4.11191740566,0.146931675334,0.279066083793,0.0410036472207
MP-101647,-94.3604247263,45.8604247337,-745.37775498,305.649110061,1994.09849557,3.19219612949,0.189315269951,0.2166467817,0.0410145439617
MP-102035,-98.4518090988,41.718949888,-828.757396806,331.262126964,1998.17366644,3.1929002595,0.189490249161,0.216694569335,0.0410615079351
MP-102111,-90.6812559579,35.2604231546,-635.954160489,296.611862117,1993.28396852,3.52781754852,0.171821211754,0.239424611556,0.0411382268813
MP-101913,-109.997928576,45.0020900276,-231.434037367,247.485377772,1986.01322642,4.30530261318,0.140868629101,0.292190679256,0.0411605004229
MP-101031,-88.4608331651,30.8101811094,-452.231126979,288.410483466,1993.5032323,3.40829034501,0.178063992785,0.231312583687,0.0411884422327
MP-100753,-82.0815618073,30.3605347772,-602.808672631,305.475629989,1994.58498847,3.15900929338,0.192752439057,0.214394469829,0.04132505698
MP-104048,-99.2605738687,41.2226220369,-823.170919543,336.07957421,1998.87831524,3.01659821835,0.201995685402,0.204729367864,0.0413544489838
MP-102414,-106.801636462,39.1767848046,-151.468268537,271.437224243,1989.17154247,3.86693752954,0.1576809269,0.262439880517,0.0413817636155
MP-101469,-88.0065814106,44.5397351784,-930.686308104,391.14435929,2011.82276426,2.41589928011,0.25241289584,0.163961355355,0.0413859605109
MP-102217,-90.8184560822,32.485835346,-314.41600587,249.721874247,1985.98152767,4.22361593589,0.144503143878,0.28664679817,0.0414213635183
MP-101911,-105.172928047,48.172924131,-738.793133317,298.40134584,1993.61408933,3.40085628478,0.179781028601,0.230808051647,0.0414949089345
MP-102207,-90.2683307027,34.2558940185,-390.924277945,233.162070127,1984.55644346,4.44422408937,0.137813401222,0.301618950422,0.0415671334307
MP-101951,-100.368759484,44.3770907509,-160.604167748,292.223198141,1993.45609232,3.8721552112,0.158337401581,0.2627939922,0.041610117876
MP-101589,-95.9315740513,47.314573386,-742.253081222,312.248982134,1996.90214267,3.23977687349,0.189484477495,0.219875973969,0.0416630840411
MP-100663,-78.2937523099,34.4062567739,-605.302856601,294.253463165,1995.95465388,3.16029051735,0.194485306572,0.214481423462,0.041713485396
MP-100986,-85.8979210371,30.4520889798,-393.731013822,268.063604268,1989.35248495,3.81247117417,0.161337202315,0.258743378134,0.0417449327456
MP-102892,-116.32709669,45.7479228383,-430.334620227,235.159141561,1984.80752151,4.44627603246,0.138691180666,0.301758210934,0.0418512025501
MP-101664,-94.2855307641,44.8395739042,-762.533282956,314.060559178,1998.09004829,3.16860014169,0.194738366153,0.215045377961,0.041877585553
MP-101795,-91.214589952,41.4562575903,-691.710708575,304.105591809,1996.04012893,3.37321150602,0.183503179761,0.228931866067,0.0420097253719
MP-102887,-117.064358249,43.7768504593,-504.731115934,255.015257576,1987.04397589,4.40481951568,0.140563985859,0.298944655445,0.0420208523205
MP-102241,-92.4437562137,31.3145889531,-447.938828066,229.312814811,1983.20833709,4.62169065331,0.134171767133,0.313663185293,0.0420847438554
MP-102499,-111.885328997,41.7230062933,-819.498302549,335.30347955,2000.42476571,3.57575581337,0.173470880931,0.242678067916,0.0420975782241
MP-101877,-89.9731739323,40.9567982389,-801.036142077,323.998744872,1999.0081102,3.24235736581,0.19170963562,0.220051105863,0.0421859173228
MP-103839,-85.9767929266,40.1939161868,-831.513460099,364.194453038,2006.60115308,2.89949943837,0.214437511677,0.196782151342,0.0421974748762
MP-101770,-93.5937574098,42.5479242906,-823.287952929,343.269205368,2002.29868374,3.05832711537,0.203379688907,0.207561409154,0.0422137748229
MP-102807,-119.002257668,46.589617197,-790.920582861,334.91608947,2001.86563969,3.24027828044,0.192216436232,0.219910003269,0.04227031712
MP-102860,-114.622877029,42.564610704,-803.886090564,323.855306497,1997.69766309,3.4777213959,0.179100499606,0.23602470447,0.04227214249
MP-100930,-84.9264492147,30.7991347115,-354.87322036,241.194315843,1984.83699564,4.39072662906,0.141892259579,0.297988204649,0.0422822196856
MP-101006,-86.4092663994,32.4106102478,-272.917409194,258.664593797,1988.41587561,4.42828992838,0.140697011378,0.3005375367,0.0422847332205
SP-71,-111.886928,41.720533,-760.625463756,319.791885966,1998.5139998,3.69178597325,0.168976125009,0.250552759727,0.0423374344489
MP-101769,-93.6096463022,42.5433965112,-814.10473515,342.718809257,2001.44244921,3.04847562281,0.204768457306,0.206892811715,0.0423651218826
MP-104281,-95.5394937828,46.5760791899,-866.57130785,349.80512443,2003.58563118,2.83460639235,0.220276120765,0.192378014188,0.0423762826859
MP-100980,-84.8604207512,30.7020890684,-323.955108925,259.073403433,1987.27322777,4.16103367739,0.150222030015,0.282399488686,0.0424226244656
MP-102927,-122.627097632,44.9520888255,-163.674730383,275.593076956,1990.182154,4.00583101765,0.156300744952,0.271866252199,0.042492897746
MP-101648,-94.4772723429,45.8271530669,-835.549710522,362.600407833,2005.60781481,2.78323344853,0.225005656973,0.188891454311,0.0425016457738
MP-102339,-96.1062570807,29.306255082,-462.905954339,231.342997172,1984.01082663,4.66040654297,0.134490019954,0.316290740918,0.0425379480574
MP-102619,-121.42292977,38.5687329863,-680.092019967,272.249331015,1992.32646289,3.5202900955,0.178089598457,0.238913741169,0.0425480522307
MP-101652,-94.2021909152,45.7645474417,-870.588545383,366.908672943,2004.95030777,2.75596035447,0.227937681814,0.187040494089,0.042633576628
MP-102091,-89.4645890872,37.2145902543,-485.11281993,261.423289203,1988.14018105,4.68002565912,0.134425473571,0.317622243808,0.0426965205406
MP-101653,-95.0849936822,45.864603615,-892.180478542,387.581078473,2009.2645558,2.70719459688,0.232639174178,0.183730877759,0.0427429996729
MP-101667,-93.6933293331,45.7058777819,-878.886949189,381.397143065,2009.37144993,2.65269133401,0.237861240952,0.180031870551,0.0428226041402
MP-101553,-85.0229214337,41.0937578583,-786.818352128,323.545366668,2004.03164367,2.98634519841,0.211486955241,0.20267616714,0.0428633654883
MP-101650,-94.1777795812,45.9271958492,-832.225369195,355.34843495,2004.40377109,2.82721132616,0.223747078086,0.191876128582,0.0429317231246
MP-101764,-93.6102530132,42.8644709618,-786.614084471,327.796700832,1999.57993185,3.18139681236,0.198924415861,0.215913857655,0.0429505380103
MP-102205,-91.3145075022,33.9895624685,-524.829335141,249.289687602,1987.08580341,4.87387445718,0.130367285538,0.330778302062,0.0431226693546
MP-102054,-95.6269030431,40.6334536622,-653.083275959,309.338760493,1996.71988456,3.39928678835,0.187062921879,0.230701533647,0.0431557029658
MP-102716,-115.889549784,47.4897492505,-390.407170744,252.900469132,1986.51634522,4.26081532354,0.149277992401,0.2891714324,0.0431669308883
MP-101811,-87.6690457756,41.1647799581,-812.850351222,323.01236698,2002.15808917,3.02924063961,0.210294296617,0.205587379016,0.0432338532636
MP-102303,-96.7354240758,32.7080209144,-304.618840339,303.766370916,1998.03669112,3.58424902585,0.177960406053,0.243254482107,0.0432896664099
MP-102165,-91.1104061174,35.2520379919,-676.357960827,294.099953774,1993.54004244,4.14849376627,0.153873625995,0.281548434654,0.0433228785333
MP-102572,-121.672929591,36.631254939,-737.460178401,308.101274556,1999.20959421,4.24664716191,0.150363494348,0.288209872867,0.0433362435899
MP-102498,-111.84790052,41.9229508309,-802.854386138,336.207463181,2003.11099782,3.75890246571,0.169875318562,0.255107796917,0.043336518269
MP-101765,-93.6229241082,42.7562576538,-749.101183705,316.976671193,1998.44870098,3.27816350398,0.194791217673,0.222481183554,0.0433373806538
MP-100695,-81.2645864487,32.5270895924,-381.747633541,286.486474654,1992.15611015,3.64783608246,0.175093313218,0.247569984857,0.0433478489019
MP-102330,-95.7562570028,29.5812551487,-401.393637283,234.590313017,1984.35251605,4.55382154041,0.140269605342,0.309057069537,0.0433513131722
MP-101028,-88.1270883875,31.7562558647,-348.664875795,253.860451194,1986.44799986,4.31265242132,0.148148561219,0.292689493306,0.0433615273171
MP-101880,-88.326795777,40.3148290388,-584.915755743,294.119213977,1993.6119555,3.421663684,0.186739559247,0.232220200492,0.043364697888
MP-102501,-112.097928477,41.5770894842,-773.646671428,319.799022107,1997.53655448,3.5699498814,0.179228750171,0.242284033081,0.0434242644356
MP-101867,-88.5730850274,40.8276787992,-606.484719118,288.193153021,1991.88125297,3.58120282012,0.179294656312,0.243047743348,0.0435771616108
MP-104078,-111.943514191,41.719098373,-847.70356762,339.914860778,2000.65965452,3.31545137895,0.193686796711,0.225011823208,0.0435818192591
MP-102512,-114.689595343,39.2020890247,-298.212099359,226.626616748,1983.62158402,4.97158080415,0.129245297253,0.337409400141,0.0436085782172
MP-103503,-87.1855728856,38.7104952451,-907.140428755,384.021148469,2010.37490205,2.84284014495,0.226272738934,0.192936819452,0.0436563425788
MP-102442,-107.544200226,37.476649424,-178.254113831,260.12757075,1987.39922564,4.31530917285,0.14943164653,0.292869800732,0.0437640165424
MP-102219,-90.9143959771,32.4439491246,-281.750018132,246.602286946,1985.62895842,4.59165570066,0.140505930723,0.311624784278,0.0437851303512
MP-101641,-95.1213973112,46.8141748096,-885.88880007,397.99987491,2015.24037869,2.63060449274,0.245360425062,0.178532889009,0.0438049055348
MP-101578,-95.6064612274,46.6434224234,-835.803512869,341.684846462,1999.94509969,3.08775842434,0.209054915694,0.209558842304,0.0438093061106
MP-103497,-87.2439738955,38.6395821352,-679.385429892,311.976220305,2000.14457212,3.31525224495,0.194721427954,0.224998308456,0.0438119919096
MP-101622,-96.4627853682,48.9814748619,-829.298007157,348.327960124,2002.42393626,2.96178240535,0.218100266126,0.20100914862,0.0438401488079
MP-102800,-119.918124387,46.2190095193,-749.101178289,299.714114251,1994.25210379,3.91525296632,0.165047499121,0.265718934642,0.0438562456317
MP-102298,-96.9269699446,32.7479697157,-87.759659065,387.894537128,2015.84204998,2.78322145932,0.232351418332,0.188890640631,0.0438890082604
MP-102715,-115.801596103,47.5231366502,-253.512105271,249.915775758,1986.21120609,4.57093716654,0.141583312376,0.310218666497,0.0439217863635
SP-31,-89.834233,30.765533,-370.903938258,272.162362504,1990.19276863,3.97977590669,0.162617201891,0.270097953603,0.0439225734514
MP-101788,-93.4395026121,43.2480623595,-834.176441989,348.341359442,2002.91027063,3.10778255479,0.208671313188,0.210917832554,0.0440125010938
MP-100977,-84.7397967153,31.0858527222,-749.684745273,336.116737716,1999.93085919,3.3909806047,0.191331386426,0.230137812658,0.0440325867651
MP-102210,-90.1849620688,33.5228003218,-438.988196552,246.886494002,1985.61724643,4.6276720577,0.140492726142,0.314069129025,0.0441244281337
MP-102213,-90.4065625541,33.6400100735,-550.255681806,289.48011449,1992.51119472,4.23829842902,0.153415667134,0.287643264162,0.044128983268
MP-102505,-112.091121997,41.2812561188,-720.859498034,299.547205122,1994.40335725,3.71749039683,0.174926176203,0.252297258002,0.0441333946088
MP-102282,-92.5064783969,30.0815331361,-375.046608961,275.841880355,1991.85318401,3.78942772548,0.171644855241,0.257179473914,0.0441435335708
MP-101890,-90.5680604765,39.8273465865,-560.158008727,256.653889109,1987.94464289,4.10448209286,0.15872634109,0.278561466744,0.0442150423849
MP-102621,-121.502096436,38.455658983,-570.122524673,239.688464936,1985.46373801,5.0867005975,0.128158657365,0.345222307534,0.044243227426
MP-102289,-93.7399697539,30.3062649037,-353.916558648,286.747064892,1992.47813429,3.72345655281,0.175537197951,0.252702166861,0.044358630287
MP-103734,-85.5516637304,39.9442155351,-891.818686898,401.615544621,2014.95948403,2.83891020704,0.230480019948,0.192670103886,0.044406609387
MP-102736,-120.144320051,48.8234779448,-205.355824235,252.654607863,1986.69017198,4.60026436231,0.14234255798,0.312209033731,0.0444406324856
MP-102244,-92.073044656,32.110544301,-220.10331732,264.61729772,1988.58582751,4.49617406611,0.14580807425,0.305144672155,0.0444925570147
MP-104103,-111.918748712,42.0980628654,-781.366262697,323.087434268,1998.12001986,3.40739766974,0.192520761729,0.231251999933,0.0445208111784
MP-101703,-94.0686041751,43.9340971623,-786.603987568,325.634616676,1999.43517059,3.28169327448,0.199987917888,0.222720740708,0.0445414572045
MP-102107,-89.9560914789,36.1686648838,-742.561259441,328.895881003,2001.50406335,4.02687026743,0.163509381567,0.273294136192,0.0446861551946
MP-103617,-106.239604361,39.5896129278,-252.805714777,224.642155648,1982.62395237,5.17622380792,0.127241056305,0.35129803554,0.0446995331201
MP-102058,-98.6946066149,39.4312568107,-367.857547401,279.806778772,1992.34876872,3.74322408581,0.175961096257,0.254043742452,0.0447018154192
MP-100769,-80.9604195055,27.2270883429,-525.834732498,238.932670561,1985.03023579,4.36332640703,0.150965507948,0.296128616553,0.0447052070158
MP-103408,-120.984390808,37.6363245602,-794.421331616,334.727652746,1999.96079404,3.47154733546,0.190274851345,0.235605685628,0.0448298368088
MP-101017,-87.5188611902,31.5478161904,-251.879581903,280.276084266,1990.83200886,4.23949989561,0.155967356792,0.287724804851,0.0448756772961
MP-102940,-122.668764421,45.5163560322,-573.437559414,269.590845288,1990.05330562,4.44100785352,0.149152674967,0.301400672122,0.0449547164839
MP-102168,-106.38973204,39.1727845093,-179.20164104,252.858758402,1987.13454307,4.51149152669,0.146868612665,0.306184231882,0.0449688533566
MP-102747,-119.147681066,47.0062117215,-791.583607301,324.418777764,1998.53199044,3.85254432378,0.172559824921,0.261463047773,0.0451180177471
MP-102211,-90.2732706461,33.3975745515,-352.879943314,241.652883694,1985.92917702,4.80822707476,0.138279339236,0.326322969886,0.0451237246534
