Sample_ID,Sample_Longitude,Sample_Latitude,Respiration_Rate_mg_DO_per_L_per_H,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric
601732,145.213900614,-40.8940003324,-68.96905149075418,16.432244925336,211.78195886464383,1.2504408480225198,0.1601472190073442,0.08807035469838032,0.014104222381935996
600147,145.214390043,-36.0689877602,-42.6170381907519,16.964778304244373,211.82394371310247,3.961058161847028,0.1653372426497782,0.27898304653632006,0.046126287660349916
600454,145.222466964,-36.6185825807,-39.1218100933696,17.05461219561513,211.831157350382,3.594276331764713,0.1662127558825108,0.25315007257089434,0.04207677121386595
600366,145.223138803,-38.0313732256,-32.60127313442048,17.23361657215541,211.84564420213016,1.7501851529518877,0.16795731684927614,0.12326806777951306,0.02070377391744172
600293,145.227373226,-37.9476650217,-38.813613056987904,17.062740294552476,211.8318119018454,1.5140244015026822,0.1662919716224506,0.10663492501321646,0.01773253192425994
600573,145.247959473,-37.4272441416,-72.31706117904906,16.383637992275126,211.77819297822285,1.8182132863866205,0.1596735000973873,0.12805938745732143,0.02044769061563797
600144,145.257426764,-36.0639641018,-39.611808236155404,17.041758148875143,211.8301228533473,3.7243321515648145,0.1660874814694435,0.2623100917741196,0.04356642250678212
600577,145.26482159,-37.1474364484,-13.613357159297848,17.835569200357096,211.8954623298012,0.03871490595185088,0.17382389441178717,0.002726746734710426,0.00047397373650199056
600530,145.27279086,-36.9476015479,-37.69365028992662,17.09255727454572,211.83421570049325,0.76095618236202,0.1665825652964624,0.05359524282698539,0.008928033037806052
600956,145.273064754,-37.4224445582,-70.4660987271532,16.409964144668425,211.78023125515932,1.5903474799304922,0.15993007247152768,0.11201046964568713,0.017913842528004594
600258,145.277366885,-37.4145136715,-75.72028489718258,16.338780559093358,211.7747274285052,2.325301908020981,0.15923632348466582,0.16377437136997638,0.026078828777967352
600576,145.285395788,-37.3642260184,-11.63136917179104,17.904992833903552,211.9013171163445,1.182576837388239,0.1745004910604111,0.08329059442641892,0.014534249628123642
600578,145.285689097,-37.347491717,-70.04838606035442,16.416092300831803,211.78070618847437,1.0647988679812497,0.1599897969444568,0.07499532195692764,0.011998486331673016
600574,145.293774563,-37.3006259021,-153.13900252439785,16.594539661564475,211.79461318418532,1.2354901564911813,0.16172892928397514,0.08701735590340867,0.014073223799380878
601690,145.297202326,-40.8716196796,-12.146193122164371,17.886844761304225,211.8997844330533,1.7686023703827478,0.1743236215352591,0.12456521899962726,0.021714660093347687
600847,145.302224173,-36.6481922621,-39.60178841119833,17.04202015158447,211.8301439316569,2.556580167574832,0.16609003492488808,0.1800636331812355,0.02990677512377364
313158,14.5321965625,51.3321704234,-25.8761795830982,17.433390724620516,211.8619893690625,1.8092793948080408,0.1699042982320516,0.12743016057193401,0.0216509320055721
600236,145.343860361,-36.5723265749,-97.82239980504391,16.161375829914547,211.76111422065952,2.3652959775248683,0.1575073525409007,0.16659121144090758,0.02623934067063876
601347,145.348334345,-37.6771386363,-13.235607298061174,17.848708130482272,211.8965686583589,1.2392720392149905,0.17395194527336083,0.08728371936509523,0.01518317277425243
600232,145.352134571,-36.5932691416,-96.63321125466231,16.1658310211285,211.7614542825562,2.3344562461960443,0.1575507724440425,0.16441912462750288,0.025904360089636373
600235,145.361,-36.514,-96.2971194652776,16.167195885834097,211.7615584804532,2.6037131713745136,0.15756407429585373,0.1833832787040146,0.028894616550336608
600166,145.385413441,-36.3976790224,-22.52210093185632,17.53861724173811,211.8706740490804,3.0849912391494163,0.17092982664638462,0.21728038803510985,0.03713969906050051
601064,145.390034029,-36.4516661319,-31.239011509202207,17.272857047613204,211.8488400200642,2.9711860629451325,0.16833975108426022,0.20926492512802924,0.03522760540671879
600456,145.394,-36.3799999999,-24.46638580864312,17.477172914496517,211.8655965472985,3.2121596500367127,0.1703309956177437,0.22623704285887475,0.03853518075576629
600163,145.406401222,-36.4105494925,-22.548396665616323,17.537778057000907,211.87060458316557,3.0012111705382094,0.17092164802547755,0.21137963681532024,0.03612935588350144
600119,145.410186616,-37.214712401,-24.544256487436375,17.474737613207594,211.86539566883008,0.5521874942901537,0.1703072613847988,0.03889136264146408,0.006623481462990822
600840,145.410543155,-37.5058884831,-72.97189183998307,16.374649063175475,211.7774977640486,1.8021280442107226,0.15958589478212426,0.12692648062203932,0.0202556759816141
600132,145.414932884,-36.102399326,-35.78478620419541,17.144384643777855,211.8384038650057,2.9918698352306086,0.16708767029512245,0.21072171307970497,0.035209000119085135
601357,145.418854929,-37.4266165505,-13.372138806521631,17.843954228548874,211.8961682753372,0.8105952770185929,0.17390561416172473,0.057091395947882255,0.009928514275666666
601352,145.422708647,-37.5140467618,-68.37346362887857,16.441354048505545,211.7826658397891,1.8656084289225254,0.1602359957234792,0.1313974957898495,0.0210546085734582
601065,145.426766613,-36.5272495991,-37.51910048904348,17.097243822300086,211.83459390189,2.4802391097425818,0.16662823998017223,0.1746868222333459,0.029107757736471646
601358,145.435108659,-37.2104456707,-491.3165086034999,35.375018670571,214.0863642860112,1.6206289065308987,0.3447618318839648,0.11414323425081681,0.03935223053747212
600146,145.435583053,-36.0972684626,-38.42270676059741,17.073097607070302,211.8326464196678,2.7804866600050078,0.16639291308258927,0.19583369078834326,0.03258533828998746
601493,145.443696267,-29.7561737599,-25.2152217586181,17.45383618198784,211.86367273491493,3.671181319136584,0.17010355786782186,0.25856660189063485,0.04398309892738966
600276,145.452287599,-37.2106476367,-38.69937388666424,17.065761596314307,211.8320552846564,1.4310263730595991,0.1663214169646505,0.10078925401181861,0.016763411542055757
601353,145.460571926,-37.2487942458,-485.4479132158254,34.948850089143065,214.01635813603795,1.2697626060209055,0.34060843023652715,0.08943121401692,0.030461025420450025
601359,145.46409112,-37.3853740981,-31.87489116735061,17.254461947365108,211.8473409895733,1.2958955495503057,0.1681604740492915,0.09127179496849938,0.015348308309232594
601355,145.464628449,-37.2769092832,-481.4166446081072,34.65691683020963,213.96887930592973,1.6508734186013345,0.3377632742784477,0.11627339891229208,0.03927288392809987
601354,145.471719426,-37.3811942618,-26.045607116895017,17.428172921265205,211.86156007787963,0.8481935825009652,0.1698534459778114,0.05973949889903517,0.010146959748988793
601340,145.480312097,-37.6645695142,-11.92244369422875,17.89472225874733,211.9004495322678,1.263577357338224,0.1744003949349974,0.08899557802002905,0.01552086395416144
601800,145.485269916,-41.0559066598,-75.80844991640961,16.337679785576395,211.7746425047992,3.159969595891921,0.15922559544243545,0.22256122197736056,0.03543744309174129
600145,145.489551179,-36.0891057269,-34.58992610116381,17.177467978773002,211.84108391296823,3.181678811132449,0.16741009757873676,0.22409023335721143,0.03751496783277266
601346,145.4979871,-37.6778764513,-12.318261211861987,17.8807971639548,211.8992740300872,1.4569420099185155,0.174264682181471,0.10261452974078143,0.017882088412478382
600505,145.501748492,-36.4812174263,-487.594087075669,35.10454165637352,214.04183766769413,2.819666467882333,0.34212578660677023,0.19859318123703362,0.06794384834546101
600874,145.502083194,-37.3222547879,-30.550644134350144,17.29292462059889,211.8504771512049,0.6332463705686121,0.1685353278919628,0.04460045635556146,0.007516752536015726
601426,145.50209304,-33.4855986935,-42.95604239613499,16.956296082920183,211.82326454880047,3.999770137907427,0.16525457566408963,0.28170958691454445,0.04655379824606902
600875,145.50667734,-37.335641489,-16.39423662628202,17.740199355246187,211.88745621301732,0.855397897617334,0.17289442825904475,0.060246909216493116,0.010416354923360151
601309,145.510624194,-37.7688407829,-13.182072430507509,17.85057372457683,211.89672581131595,0.7576701673837679,0.17397012718991559,0.0533638040467052,0.009283707777343036
601405,145.514597762,-35.3480722736,-46.98169981385644,16.858726636011117,211.8154765144587,3.461797422193562,0.16430367238498383,0.24381939165588976,0.04006042144773537
600071,145.51615883,-38.4647505074,-85.81898931141103,16.23303045260294,211.766594874958,1.0916924595757882,0.15820569221418987,0.07688947645019299,0.012164352845789433
600876,145.518922042,-37.3556994477,-15.90338124726048,17.756858876018544,211.88885167559505,0.6510733636811752,0.17305679048853992,0.04585603722459009,0.007935698626610576
601773,145.522733377,-41.1267993567,-67.98240068470861,16.44741073963869,211.78313612584415,2.667566233718551,0.1602950237044865,0.18788054209564997,0.030116315948833988
601343,145.535267512,-37.7687516129,-11.415135614423653,17.912639292979037,211.9019633549908,1.259004150337017,0.17457501278046555,0.08867348044672732,0.015480173982275785
600465,145.542771922,-37.1646315329,-18.705424107294437,17.662772131467758,211.88098769504452,1.650049887128468,0.1721398293214123,0.11621539640138934,0.020005298501055434
600234,145.560265315,-36.7603638914,-480.9127113270112,34.62047086223732,213.9629791108324,1.9380657838333195,0.33740807506852133,0.13650077193249285,0.04605646270310966
600873,145.564623497,-37.4141870485,-68.09553229676047,16.445652424690174,211.7829995796008,1.7336720093781866,0.16027788732108766,0.12210502323084765,0.01957073515473259
600967,145.564643411,-38.5644321147,-484.07853771295066,34.849608497232616,214.00017439168093,1.7016140504235198,0.33964123037877586,0.1198471348865021,0.04070502835022269
601772,145.580731659,-41.0395076505,-11.856038499294677,17.897063102029293,211.90064722632985,1.7682254231654715,0.1744232085884843,0.12453867006276184,0.021722434425689535
601058,145.581149698,-36.7563196711,-487.7666353223008,35.11706704822835,214.04389228690744,2.397793892929996,0.34224785797812834,0.1688800865534039,0.0577988478780634
601774,145.601775105,-40.997823219,-8.707580460286819,18.009577894534637,211.9101798479695,1.7705967484824303,0.17551976789604043,0.1247056859292861,0.02188831304962481
313157,14.5605747009,51.3018076299,-25.846679813964325,17.434300184252127,211.8620642072905,1.818187401135963,0.16991316174592105,0.1280575643217365,0.021758665639387904
601810,145.606329061,-41.0727108752,-7.878984714158935,18.03968272139933,211.9127404852012,2.127063773263739,0.17581316690043602,0.14981217326166474,0.026338952621370103
601771,145.609778781,-40.9689118266,-12.736684081414577,17.86612871619402,211.89803675957708,1.2489721312244968,0.17412172477505958,0.08796691085330927,0.015316950240912118
601702,145.614762233,-41.0727646392,-67.4140380007245,16.45632015346537,211.78382823117727,2.2679488764271865,0.16038185407086744,0.15973491453082972,0.025618581752306014
600694,145.622718804,-37.7772811956,-70.33751000736572,16.411843311603707,211.7803768722308,0.7926211208913347,0.1599483866677987,0.0558254501752093,0.008929190690528308
601806,145.627028372,-41.0175108577,-12.267733911163887,17.882572088201247,211.8994238117442,1.4630122172690894,0.17428198043763193,0.10304206321051987,0.017958374844709055
600137,145.627760926,-36.0978392756,-40.2982101777782,17.0238940389438,211.8286864320049,3.560864167496581,0.16591337941956869,0.25079680559070217,0.041610545563185976
601811,145.630979915,-40.9983219491,-12.323988183995755,17.880596035825068,211.8992570582913,1.4964256335602595,0.17426272200434445,0.10539541837250271,0.018366492492379018
601930,145.635194809,-41.1643799428,-70.19803624685485,16.41388891781398,211.7805354055604,2.597530251820743,0.15996832296665794,0.18294780675103636,0.02926585383639151
601809,145.639066626,-41.1811398492,-68.81377145842288,16.434606416887522,211.78214210678263,2.5842459057905174,0.1601702338970567,0.18201217107609166,0.0291529320133687
601808,145.639312978,-41.1647111438,-68.95460065093562,16.4324642935484,211.78197588562207,2.585663115346679,0.16014935695071797,0.18211198719173638,0.029165117641773968
601335,145.659845438,-37.7517001854,-66.25795945473479,16.474831820592634,211.78526745450512,2.0381747785254607,0.16056226715642521,0.14355159299690226,0.02304896922549904
601770,145.659898438,-40.9690016596,-12.706804682236392,17.86717441199315,211.8981249297125,1.2667853332389178,0.17413191603467867,0.08922152039537992,0.015536314297974668
601805,145.66075303,-40.9769335663,-12.241071803434576,17.883508988887716,211.8995028805285,1.4841349895812241,0.17429111138961723,0.10452977056803682,0.018218609885604836
601691,145.668390097,-41.0273828855,-68.43294929892966,16.440437999940567,211.7825947260288,1.8601319713769133,0.16022706799444258,0.13101178097631358,0.020991633538564817
600156,145.668830855,-36.4315826592,-25.738654644373483,17.43763297521435,211.862338491384,3.1519280535606655,0.16994564283457073,0.22199484453811127,0.03772705656098991
601701,145.668863689,-41.1515741128,-67.10583702680172,16.461204203120005,211.78420779434023,2.3621787799441316,0.16042945359078925,0.16637166271372503,0.026690914942153993
600648,145.669163824,-38.4977908642,-21.800990143932783,17.56171721348469,211.87258751132924,0.35697118427886787,0.17115495694666752,0.025141996013852697,0.004303177245304245
601692,145.670104216,-41.094059359,-68.33556675854192,16.441938364086965,211.7827112028456,1.7907413417683318,0.16024169041192943,0.12612449872538886,0.02021040287811355
600004,145.677,-37.5180000001,-66.15425031806426,16.47651793833056,211.7853986247201,2.7590031901717142,0.1605786999121366,0.19432057898352476,0.031203745939348063
601225,145.677463966,-37.1896398349,-80.86082780482084,16.27980603711426,211.77018560662765,0.5383924118632548,0.1586615629616725,0.03791975506454294,0.006016407605664179
600198,145.679212299,-38.1310830888,-35.55824677330463,17.150619242468817,211.838908531128,2.3406981446155672,0.16714843214759734,0.16485875054716795,0.027555881679770976
600462,145.681456078,-37.1978960196,-29.20896900289961,17.332495989840208,211.85371095285845,0.65768707103799,0.16892098698876332,0.04632185018464102,0.00782473265233519
600168,145.681729281,-36.4351240975,-21.721631589195447,17.564269604256488,211.8727990894312,3.0949783262903057,0.17117983232345144,0.2179837930048793,0.03731442913580518
601693,145.685074497,-40.9814793457,-68.2135000369251,16.443824285019737,211.782857626334,1.8987198197035813,0.16026007043206808,0.1337295788589974,0.021431511726793723
600131,145.68524008,-36.1020010059,-47.86229829412674,16.838165658759237,211.8138410255838,2.4012068230989283,0.16410328690254225,0.169120464153843,0.02775322405012921
